indicator,date,value,iso_code
Inflation Rate,1993-05-31,52.56,PER
Inflation Rate,1993-06-30,49.95,PER
Inflation Rate,1993-07-31,48.77,PER
Inflation Rate,1993-08-31,48.46,PER
Inflation Rate,1993-09-30,47.01,PER
Inflation Rate,1993-10-31,43.99,PER
Inflation Rate,1993-11-30,41.3,PER
Inflation Rate,1993-12-31,39.48,PER
Inflation Rate,1994-01-31,35.46,PER
Inflation Rate,1994-02-28,34.0,PER
Inflation Rate,1994-03-31,31.54,PER
Inflation Rate,1994-04-30,27.91,PER
Inflation Rate,1994-05-31,25.03,PER
Inflation Rate,1994-06-30,24.2,PER
Inflation Rate,1994-07-31,22.06,PER
Inflation Rate,1994-08-31,20.78,PER
Inflation Rate,1994-09-30,19.46,PER
Inflation Rate,1994-10-31,18.02,PER
Inflation Rate,1994-11-30,17.58,PER
Inflation Rate,1994-12-31,15.37,PER
Inflation Rate,1995-01-31,13.72,PER
Inflation Rate,1995-02-28,12.96,PER
Inflation Rate,1995-03-31,11.91,PER
Inflation Rate,1995-04-30,11.29,PER
Inflation Rate,1995-05-31,11.42,PER
Inflation Rate,1995-06-30,11.06,PER
Inflation Rate,1995-07-31,10.7,PER
Inflation Rate,1995-08-31,10.16,PER
Inflation Rate,1995-09-30,10.03,PER
Inflation Rate,1995-10-31,10.27,PER
Inflation Rate,1995-11-30,10.3,PER
Inflation Rate,1995-12-31,10.23,PER
Inflation Rate,1996-01-31,11.18,PER
Inflation Rate,1996-02-29,11.62,PER
Inflation Rate,1996-03-31,11.63,PER
Inflation Rate,1996-04-30,11.5,PER
Inflation Rate,1996-05-31,11.39,PER
Inflation Rate,1996-06-30,11.01,PER
Inflation Rate,1996-07-31,11.89,PER
Inflation Rate,1996-08-31,11.77,PER
Inflation Rate,1996-09-30,11.69,PER
Inflation Rate,1996-10-31,11.94,PER
Inflation Rate,1996-11-30,11.09,PER
Inflation Rate,1996-12-31,11.84,PER
Inflation Rate,1997-01-31,11.0,PER
Inflation Rate,1997-02-28,9.42,PER
Inflation Rate,1997-03-31,9.3,PER
Inflation Rate,1997-04-30,8.78,PER
Inflation Rate,1997-05-31,8.81,PER
Inflation Rate,1997-06-30,9.48,PER
Inflation Rate,1997-07-31,8.89,PER
Inflation Rate,1997-08-31,8.14,PER
Inflation Rate,1997-09-30,8.11,PER
Inflation Rate,1997-10-31,7.48,PER
Inflation Rate,1997-11-30,7.06,PER
Inflation Rate,1997-12-31,6.46,PER
Inflation Rate,1998-01-31,6.91,PER
Inflation Rate,1998-02-28,8.14,PER
Inflation Rate,1998-03-31,8.19,PER
Inflation Rate,1998-04-30,8.43,PER
Inflation Rate,1998-05-31,8.25,PER
Inflation Rate,1998-06-30,7.66,PER
Inflation Rate,1998-07-31,7.44,PER
Inflation Rate,1998-08-31,7.48,PER
Inflation Rate,1998-09-30,6.59,PER
Inflation Rate,1998-10-31,6.08,PER
Inflation Rate,1998-11-30,6.03,PER
Inflation Rate,1998-12-31,6.01,PER
Inflation Rate,1999-01-31,5.07,PER
Inflation Rate,1999-02-28,4.11,PER
Inflation Rate,1999-03-31,3.39,PER
Inflation Rate,1999-04-30,3.37,PER
Inflation Rate,1999-05-31,3.24,PER
Inflation Rate,1999-06-30,2.88,PER
Inflation Rate,1999-07-31,2.51,PER
Inflation Rate,1999-08-31,2.41,PER
Inflation Rate,1999-09-30,3.44,PER
Inflation Rate,1999-10-31,3.66,PER
Inflation Rate,1999-11-30,3.92,PER
Inflation Rate,1999-12-31,3.73,PER
Inflation Rate,2000-01-31,3.78,PER
Inflation Rate,2000-02-29,3.95,PER
Inflation Rate,2000-03-31,3.88,PER
Inflation Rate,2000-04-30,3.8,PER
Inflation Rate,2000-05-31,3.33,PER
Inflation Rate,2000-06-30,3.21,PER
Inflation Rate,2000-07-31,3.47,PER
Inflation Rate,2000-08-31,3.78,PER
Inflation Rate,2000-09-30,3.88,PER
Inflation Rate,2000-10-31,4.25,PER
Inflation Rate,2000-11-30,4.02,PER
Inflation Rate,2000-12-31,3.73,PER
Inflation Rate,2001-01-31,3.86,PER
Inflation Rate,2001-02-28,3.61,PER
Inflation Rate,2001-03-31,3.58,PER
Inflation Rate,2001-04-30,2.62,PER
Inflation Rate,2001-05-31,2.63,PER
Inflation Rate,2001-06-30,2.51,PER
Inflation Rate,2001-07-31,2.16,PER
Inflation Rate,2001-08-31,1.37,PER
Inflation Rate,2001-09-30,0.87,PER
Inflation Rate,2001-10-31,0.68,PER
Inflation Rate,2001-11-30,0.12,PER
Inflation Rate,2001-12-31,-0.13,PER
Inflation Rate,2002-01-31,-0.83,PER
Inflation Rate,2002-02-28,-1.11,PER
Inflation Rate,2002-03-31,-1.08,PER
Inflation Rate,2002-04-30,0.05,PER
Inflation Rate,2002-05-31,0.17,PER
Inflation Rate,2002-06-30,0.0,PER
Inflation Rate,2002-07-31,-0.14,PER
Inflation Rate,2002-08-31,0.26,PER
Inflation Rate,2002-09-30,0.68,PER
Inflation Rate,2002-10-31,1.36,PER
Inflation Rate,2002-11-30,1.46,PER
Inflation Rate,2002-12-31,1.52,PER
Inflation Rate,2003-01-31,2.28,PER
Inflation Rate,2003-02-28,2.8,PER
Inflation Rate,2003-03-31,3.39,PER
Inflation Rate,2003-04-30,2.59,PER
Inflation Rate,2003-05-31,2.42,PER
Inflation Rate,2003-06-30,2.17,PER
Inflation Rate,2003-07-31,1.98,PER
Inflation Rate,2003-08-31,1.89,PER
Inflation Rate,2003-09-30,1.98,PER
Inflation Rate,2003-10-31,1.3,PER
Inflation Rate,2003-11-30,1.88,PER
Inflation Rate,2003-12-31,2.48,PER
Inflation Rate,2004-01-31,2.8,PER
Inflation Rate,2004-02-29,3.43,PER
Inflation Rate,2004-03-31,2.76,PER
Inflation Rate,2004-04-30,2.78,PER
Inflation Rate,2004-05-31,3.18,PER
Inflation Rate,2004-06-30,4.26,PER
Inflation Rate,2004-07-31,4.61,PER
Inflation Rate,2004-08-31,4.59,PER
Inflation Rate,2004-09-30,4.03,PER
Inflation Rate,2004-10-31,3.95,PER
Inflation Rate,2004-11-30,4.07,PER
Inflation Rate,2004-12-31,3.48,PER
Inflation Rate,2005-01-31,3.03,PER
Inflation Rate,2005-02-28,1.68,PER
Inflation Rate,2005-03-31,1.88,PER
Inflation Rate,2005-04-30,2.02,PER
Inflation Rate,2005-05-31,1.79,PER
Inflation Rate,2005-06-30,1.49,PER
Inflation Rate,2005-07-31,1.4,PER
Inflation Rate,2005-08-31,1.22,PER
Inflation Rate,2005-09-30,1.11,PER
Inflation Rate,2005-10-31,1.28,PER
Inflation Rate,2005-11-30,1.06,PER
Inflation Rate,2005-12-31,1.49,PER
Inflation Rate,2006-01-31,1.9,PER
Inflation Rate,2006-02-28,2.7,PER
Inflation Rate,2006-03-31,2.5,PER
Inflation Rate,2006-04-30,2.9,PER
Inflation Rate,2006-05-31,2.23,PER
Inflation Rate,2006-06-30,1.83,PER
Inflation Rate,2006-07-31,1.55,PER
Inflation Rate,2006-08-31,1.87,PER
Inflation Rate,2006-09-30,1.99,PER
Inflation Rate,2006-10-31,1.89,PER
Inflation Rate,2006-11-30,1.54,PER
Inflation Rate,2006-12-31,1.14,PER
Inflation Rate,2007-01-31,0.64,PER
Inflation Rate,2007-02-28,0.36,PER
Inflation Rate,2007-03-31,0.25,PER
Inflation Rate,2007-04-30,-0.08,PER
Inflation Rate,2007-05-31,0.94,PER
Inflation Rate,2007-06-30,1.55,PER
Inflation Rate,2007-07-31,2.21,PER
Inflation Rate,2007-08-31,2.2,PER
Inflation Rate,2007-09-30,2.8,PER
Inflation Rate,2007-10-31,3.08,PER
Inflation Rate,2007-11-30,3.49,PER
Inflation Rate,2007-12-31,3.93,PER
Inflation Rate,2008-01-31,4.15,PER
Inflation Rate,2008-02-29,4.82,PER
Inflation Rate,2008-03-31,5.55,PER
Inflation Rate,2008-04-30,5.52,PER
Inflation Rate,2008-05-31,5.39,PER
Inflation Rate,2008-06-30,5.71,PER
Inflation Rate,2008-07-31,5.79,PER
Inflation Rate,2008-08-31,6.27,PER
Inflation Rate,2008-09-30,6.22,PER
Inflation Rate,2008-10-31,6.54,PER
Inflation Rate,2008-11-30,6.75,PER
Inflation Rate,2008-12-31,6.65,PER
Inflation Rate,2009-01-31,6.53,PER
Inflation Rate,2009-02-28,5.49,PER
Inflation Rate,2009-03-31,4.78,PER
Inflation Rate,2009-04-30,4.64,PER
Inflation Rate,2009-05-31,4.21,PER
Inflation Rate,2009-06-30,3.06,PER
Inflation Rate,2009-07-31,2.68,PER
Inflation Rate,2009-08-31,1.87,PER
Inflation Rate,2009-09-30,1.2,PER
Inflation Rate,2009-10-31,0.71,PER
Inflation Rate,2009-11-30,0.29,PER
Inflation Rate,2009-12-31,0.25,PER
Inflation Rate,2010-01-31,0.44,PER
Inflation Rate,2010-02-28,0.84,PER
Inflation Rate,2010-03-31,0.76,PER
Inflation Rate,2010-04-30,0.76,PER
Inflation Rate,2010-05-31,1.04,PER
Inflation Rate,2010-06-30,1.64,PER
Inflation Rate,2010-07-31,1.82,PER
Inflation Rate,2010-08-31,2.31,PER
Inflation Rate,2010-09-30,2.37,PER
Inflation Rate,2010-10-31,2.1,PER
Inflation Rate,2010-11-30,2.22,PER
Inflation Rate,2010-12-31,2.08,PER
Inflation Rate,2011-01-31,2.17,PER
Inflation Rate,2011-02-28,2.23,PER
Inflation Rate,2011-03-31,2.66,PER
Inflation Rate,2011-04-30,3.34,PER
Inflation Rate,2011-05-31,3.07,PER
Inflation Rate,2011-06-30,2.91,PER
Inflation Rate,2011-07-31,3.35,PER
Inflation Rate,2011-08-31,3.35,PER
Inflation Rate,2011-09-30,3.73,PER
Inflation Rate,2011-10-31,4.2,PER
Inflation Rate,2011-11-30,4.64,PER
Inflation Rate,2011-12-31,4.74,PER
Inflation Rate,2012-01-31,4.23,PER
Inflation Rate,2012-02-29,4.17,PER
Inflation Rate,2012-03-31,4.23,PER
Inflation Rate,2012-04-30,4.08,PER
Inflation Rate,2012-05-31,4.14,PER
Inflation Rate,2012-06-30,4.0,PER
Inflation Rate,2012-07-31,3.28,PER
Inflation Rate,2012-08-31,3.53,PER
Inflation Rate,2012-09-30,3.74,PER
Inflation Rate,2012-10-31,3.25,PER
Inflation Rate,2012-11-30,2.66,PER
Inflation Rate,2012-12-31,2.65,PER
Inflation Rate,2013-01-31,2.87,PER
Inflation Rate,2013-02-28,2.45,PER
Inflation Rate,2013-03-31,2.59,PER
Inflation Rate,2013-04-30,2.31,PER
Inflation Rate,2013-05-31,2.46,PER
Inflation Rate,2013-06-30,2.77,PER
Inflation Rate,2013-07-31,3.24,PER
Inflation Rate,2013-08-31,3.28,PER
Inflation Rate,2013-09-30,2.83,PER
Inflation Rate,2013-10-31,3.04,PER
Inflation Rate,2013-11-30,2.96,PER
Inflation Rate,2013-12-31,2.86,PER
Inflation Rate,2014-01-31,3.07,PER
Inflation Rate,2014-02-28,3.78,PER
Inflation Rate,2014-03-31,3.38,PER
Inflation Rate,2014-04-30,3.52,PER
Inflation Rate,2014-05-31,3.56,PER
Inflation Rate,2014-06-30,3.45,PER
Inflation Rate,2014-07-31,3.33,PER
Inflation Rate,2014-08-31,2.69,PER
Inflation Rate,2014-09-30,2.74,PER
Inflation Rate,2014-10-31,3.09,PER
Inflation Rate,2014-11-30,3.16,PER
Inflation Rate,2014-12-31,3.22,PER
Inflation Rate,2015-01-31,3.07,PER
Inflation Rate,2015-02-28,2.77,PER
Inflation Rate,2015-03-31,3.02,PER
Inflation Rate,2015-04-30,3.02,PER
Inflation Rate,2015-05-31,3.37,PER
Inflation Rate,2015-06-30,3.54,PER
Inflation Rate,2015-07-31,3.56,PER
Inflation Rate,2015-08-31,4.04,PER
Inflation Rate,2015-09-30,3.9,PER
Inflation Rate,2015-10-31,3.66,PER
Inflation Rate,2015-11-30,4.17,PER
Inflation Rate,2015-12-31,4.4,PER
Inflation Rate,2016-01-31,4.61,PER
Inflation Rate,2016-02-29,4.47,PER
Inflation Rate,2016-03-31,4.3,PER
Inflation Rate,2016-04-30,3.91,PER
Inflation Rate,2016-05-31,3.54,PER
Inflation Rate,2016-06-30,3.34,PER
Inflation Rate,2016-07-31,2.96,PER
Inflation Rate,2016-08-31,2.94,PER
Inflation Rate,2016-09-30,3.13,PER
Inflation Rate,2016-10-31,3.41,PER
Inflation Rate,2016-11-30,3.35,PER
Inflation Rate,2016-12-31,3.23,PER
Inflation Rate,2017-01-31,3.1,PER
Inflation Rate,2017-02-28,3.25,PER
Inflation Rate,2017-03-31,3.97,PER
Inflation Rate,2017-04-30,3.69,PER
Inflation Rate,2017-05-31,3.04,PER
Inflation Rate,2017-06-30,2.73,PER
Inflation Rate,2017-07-31,2.85,PER
Inflation Rate,2017-08-31,3.17,PER
Inflation Rate,2017-09-30,2.94,PER
Inflation Rate,2017-10-31,2.04,PER
Inflation Rate,2017-11-30,1.54,PER
Inflation Rate,2017-12-31,1.36,PER
Inflation Rate,2018-01-31,1.25,PER
Inflation Rate,2018-02-28,1.18,PER
Inflation Rate,2018-03-31,0.36,PER
Inflation Rate,2018-04-30,0.48,PER
Inflation Rate,2018-05-31,0.93,PER
Inflation Rate,2018-06-30,1.43,PER
Inflation Rate,2018-07-31,1.62,PER
Inflation Rate,2018-08-31,1.07,PER
Inflation Rate,2018-09-30,1.28,PER
Inflation Rate,2018-10-31,1.84,PER
Inflation Rate,2018-11-30,2.17,PER
Inflation Rate,2018-12-31,2.19,PER
Inflation Rate,2019-01-31,2.13,PER
Inflation Rate,2019-02-28,2.0,PER
Inflation Rate,2019-03-31,2.25,PER
Inflation Rate,2019-04-30,2.59,PER
Inflation Rate,2019-05-31,2.73,PER
Inflation Rate,2019-06-30,2.29,PER
Inflation Rate,2019-07-31,2.11,PER
Inflation Rate,2019-08-31,2.04,PER
Inflation Rate,2019-09-30,1.85,PER
Inflation Rate,2019-10-31,1.88,PER
Inflation Rate,2019-11-30,1.87,PER
Inflation Rate,2019-12-31,1.9,PER
Inflation Rate,2020-01-31,1.89,PER
Inflation Rate,2020-02-29,1.9,PER
Inflation Rate,2020-03-31,1.82,PER
Inflation Rate,2020-04-30,1.72,PER
Inflation Rate,2020-05-31,1.78,PER
Inflation Rate,2020-06-30,1.6,PER
Inflation Rate,2020-07-31,1.86,PER
Inflation Rate,2020-08-31,1.69,PER
Inflation Rate,2020-09-30,1.82,PER
Inflation Rate,2020-10-31,1.72,PER
Inflation Rate,2020-11-30,2.14,PER
Inflation Rate,2020-12-31,1.97,PER
Inflation Rate,2021-01-31,2.68,PER
Inflation Rate,2021-02-28,2.4,PER
Inflation Rate,2021-03-31,2.6,PER
Inflation Rate,2021-04-30,2.38,PER
Inflation Rate,2021-05-31,2.45,PER
Inflation Rate,2021-06-30,3.25,PER
Inflation Rate,2021-07-31,3.81,PER
Inflation Rate,2021-08-31,4.95,PER
Inflation Rate,2021-09-30,5.23,PER
Inflation Rate,2021-10-31,5.83,PER
Inflation Rate,2021-11-30,5.66,PER
Inflation Rate,2021-12-31,6.43,PER
Inflation Rate,2022-01-31,5.68,PER
Inflation Rate,2022-02-28,6.15,PER
Inflation Rate,2022-03-31,6.83,PER
Inflation Rate,2022-04-30,7.96,PER
Inflation Rate,2022-05-31,8.09,PER
Inflation Rate,2022-06-30,8.81,PER
