indicator,date,value,iso_code
Inflation Rate,1969-03-31,2.46,CHE
Inflation Rate,1969-04-30,2.37,CHE
Inflation Rate,1969-05-31,2.55,CHE
Inflation Rate,1969-06-30,2.93,CHE
Inflation Rate,1969-07-31,3.03,CHE
Inflation Rate,1969-08-31,2.55,CHE
Inflation Rate,1969-09-30,2.54,CHE
Inflation Rate,1969-10-31,2.35,CHE
Inflation Rate,1969-11-30,2.23,CHE
Inflation Rate,1969-12-31,2.32,CHE
Inflation Rate,1970-01-31,2.31,CHE
Inflation Rate,1970-02-28,2.12,CHE
Inflation Rate,1970-03-31,2.5,CHE
Inflation Rate,1970-04-30,2.59,CHE
Inflation Rate,1970-05-31,3.14,CHE
Inflation Rate,1970-06-30,3.12,CHE
Inflation Rate,1970-07-31,3.4,CHE
Inflation Rate,1970-08-31,3.95,CHE
Inflation Rate,1970-09-30,4.51,CHE
Inflation Rate,1970-10-31,4.86,CHE
Inflation Rate,1970-11-30,5.37,CHE
Inflation Rate,1970-12-31,5.44,CHE
Inflation Rate,1971-01-31,5.79,CHE
Inflation Rate,1971-02-28,6.24,CHE
Inflation Rate,1971-03-31,6.68,CHE
Inflation Rate,1971-04-30,6.87,CHE
Inflation Rate,1971-05-31,6.98,CHE
Inflation Rate,1971-06-30,6.59,CHE
Inflation Rate,1971-07-31,6.75,CHE
Inflation Rate,1971-08-31,6.55,CHE
Inflation Rate,1971-09-30,6.68,CHE
Inflation Rate,1971-10-31,6.56,CHE
Inflation Rate,1971-11-30,6.56,CHE
Inflation Rate,1971-12-31,6.62,CHE
Inflation Rate,1972-01-31,6.66,CHE
Inflation Rate,1972-02-29,6.72,CHE
Inflation Rate,1972-03-31,6.34,CHE
Inflation Rate,1972-04-30,6.34,CHE
Inflation Rate,1972-05-31,6.27,CHE
Inflation Rate,1972-06-30,6.77,CHE
Inflation Rate,1972-07-31,6.41,CHE
Inflation Rate,1972-08-31,6.64,CHE
Inflation Rate,1972-09-30,6.76,CHE
Inflation Rate,1972-10-31,7.31,CHE
Inflation Rate,1972-11-30,6.81,CHE
Inflation Rate,1972-12-31,6.86,CHE
Inflation Rate,1973-01-31,7.37,CHE
Inflation Rate,1973-02-28,7.58,CHE
Inflation Rate,1973-03-31,8.19,CHE
Inflation Rate,1973-04-30,8.35,CHE
Inflation Rate,1973-05-31,8.02,CHE
Inflation Rate,1973-06-30,8.21,CHE
Inflation Rate,1973-07-31,8.29,CHE
Inflation Rate,1973-08-31,8.26,CHE
Inflation Rate,1973-09-30,8.26,CHE
Inflation Rate,1973-10-31,9.49,CHE
Inflation Rate,1973-11-30,10.85,CHE
Inflation Rate,1973-12-31,11.92,CHE
Inflation Rate,1974-01-31,11.57,CHE
Inflation Rate,1974-02-28,10.01,CHE
Inflation Rate,1974-03-31,9.63,CHE
Inflation Rate,1974-04-30,8.73,CHE
Inflation Rate,1974-05-31,9.83,CHE
Inflation Rate,1974-06-30,9.62,CHE
Inflation Rate,1974-07-31,9.82,CHE
Inflation Rate,1974-08-31,10.5,CHE
Inflation Rate,1974-09-30,11.34,CHE
Inflation Rate,1974-10-31,9.79,CHE
Inflation Rate,1974-11-30,9.03,CHE
Inflation Rate,1974-12-31,7.55,CHE
Inflation Rate,1975-01-31,7.29,CHE
Inflation Rate,1975-02-28,8.42,CHE
Inflation Rate,1975-03-31,8.32,CHE
Inflation Rate,1975-04-30,9.25,CHE
Inflation Rate,1975-05-31,8.16,CHE
Inflation Rate,1975-06-30,7.98,CHE
Inflation Rate,1975-07-31,7.43,CHE
Inflation Rate,1975-08-31,6.71,CHE
Inflation Rate,1975-09-30,5.38,CHE
Inflation Rate,1975-10-31,4.84,CHE
Inflation Rate,1975-11-30,3.7,CHE
Inflation Rate,1975-12-31,3.45,CHE
Inflation Rate,1976-01-31,3.43,CHE
Inflation Rate,1976-02-29,3.05,CHE
Inflation Rate,1976-03-31,2.47,CHE
Inflation Rate,1976-04-30,2.22,CHE
Inflation Rate,1976-05-31,1.29,CHE
Inflation Rate,1976-06-30,1.1,CHE
Inflation Rate,1976-07-31,1.47,CHE
Inflation Rate,1976-08-31,1.52,CHE
Inflation Rate,1976-09-30,0.91,CHE
Inflation Rate,1976-10-31,1.03,CHE
Inflation Rate,1976-11-30,0.91,CHE
Inflation Rate,1976-12-31,1.27,CHE
Inflation Rate,1977-01-31,0.9,CHE
Inflation Rate,1977-02-28,1.03,CHE
Inflation Rate,1977-03-31,1.03,CHE
Inflation Rate,1977-04-30,1.15,CHE
Inflation Rate,1977-05-31,1.27,CHE
Inflation Rate,1977-06-30,1.75,CHE
Inflation Rate,1977-07-31,1.63,CHE
Inflation Rate,1977-08-31,1.26,CHE
Inflation Rate,1977-09-30,1.57,CHE
Inflation Rate,1977-10-31,1.53,CHE
Inflation Rate,1977-11-30,1.24,CHE
Inflation Rate,1977-12-31,1.2,CHE
Inflation Rate,1978-01-31,1.02,CHE
Inflation Rate,1978-02-28,1.06,CHE
Inflation Rate,1978-03-31,1.34,CHE
Inflation Rate,1978-04-30,1.42,CHE
Inflation Rate,1978-05-31,1.58,CHE
Inflation Rate,1978-06-30,1.12,CHE
Inflation Rate,1978-07-31,1.06,CHE
Inflation Rate,1978-08-31,1.16,CHE
Inflation Rate,1978-09-30,0.8,CHE
Inflation Rate,1978-10-31,0.4,CHE
Inflation Rate,1978-11-30,0.7,CHE
Inflation Rate,1978-12-31,0.7,CHE
Inflation Rate,1979-01-31,1.1,CHE
Inflation Rate,1979-02-28,2.09,CHE
Inflation Rate,1979-03-31,2.49,CHE
Inflation Rate,1979-04-30,2.58,CHE
Inflation Rate,1979-05-31,2.88,CHE
Inflation Rate,1979-06-30,4.06,CHE
Inflation Rate,1979-07-31,4.36,CHE
Inflation Rate,1979-08-31,4.05,CHE
Inflation Rate,1979-09-30,4.86,CHE
Inflation Rate,1979-10-31,4.97,CHE
Inflation Rate,1979-11-30,5.16,CHE
Inflation Rate,1979-12-31,5.15,CHE
Inflation Rate,1980-01-31,5.03,CHE
Inflation Rate,1980-02-29,4.1,CHE
Inflation Rate,1980-03-31,3.88,CHE
Inflation Rate,1980-04-30,4.07,CHE
Inflation Rate,1980-05-31,4.34,CHE
Inflation Rate,1980-06-30,3.24,CHE
Inflation Rate,1980-07-31,3.32,CHE
Inflation Rate,1980-08-31,4.18,CHE
Inflation Rate,1980-09-30,3.79,CHE
Inflation Rate,1980-10-31,3.69,CHE
Inflation Rate,1980-11-30,4.25,CHE
Inflation Rate,1980-12-31,4.43,CHE
Inflation Rate,1981-01-31,5.17,CHE
Inflation Rate,1981-02-28,6.0,CHE
Inflation Rate,1981-03-31,6.35,CHE
Inflation Rate,1981-04-30,5.67,CHE
Inflation Rate,1981-05-31,5.92,CHE
Inflation Rate,1981-06-30,6.36,CHE
Inflation Rate,1981-07-31,6.52,CHE
Inflation Rate,1981-08-31,7.48,CHE
Inflation Rate,1981-09-30,7.48,CHE
Inflation Rate,1981-10-31,7.31,CHE
Inflation Rate,1981-11-30,6.97,CHE
Inflation Rate,1981-12-31,6.58,CHE
Inflation Rate,1982-01-31,6.07,CHE
Inflation Rate,1982-02-28,5.22,CHE
Inflation Rate,1982-03-31,4.74,CHE
Inflation Rate,1982-04-30,5.54,CHE
Inflation Rate,1982-05-31,5.93,CHE
Inflation Rate,1982-06-30,6.15,CHE
Inflation Rate,1982-07-31,6.03,CHE
Inflation Rate,1982-08-31,5.18,CHE
Inflation Rate,1982-09-30,5.51,CHE
Inflation Rate,1982-10-31,6.13,CHE
Inflation Rate,1982-11-30,5.84,CHE
Inflation Rate,1982-12-31,5.5,CHE
Inflation Rate,1983-01-31,4.81,CHE
Inflation Rate,1983-02-28,4.78,CHE
Inflation Rate,1983-03-31,4.8,CHE
Inflation Rate,1983-04-30,4.52,CHE
Inflation Rate,1983-05-31,3.31,CHE
Inflation Rate,1983-06-30,2.81,CHE
Inflation Rate,1983-07-31,2.19,CHE
Inflation Rate,1983-08-31,1.72,CHE
Inflation Rate,1983-09-30,1.44,CHE
Inflation Rate,1983-10-31,1.44,CHE
Inflation Rate,1983-11-30,1.75,CHE
Inflation Rate,1983-12-31,2.1,CHE
Inflation Rate,1984-01-31,2.7,CHE
Inflation Rate,1984-02-29,2.9,CHE
Inflation Rate,1984-03-31,3.4,CHE
Inflation Rate,1984-04-30,3.2,CHE
Inflation Rate,1984-05-31,2.9,CHE
Inflation Rate,1984-06-30,2.8,CHE
Inflation Rate,1984-07-31,2.8,CHE
Inflation Rate,1984-08-31,2.9,CHE
Inflation Rate,1984-09-30,2.7,CHE
Inflation Rate,1984-10-31,3.1,CHE
Inflation Rate,1984-11-30,3.0,CHE
Inflation Rate,1984-12-31,2.9,CHE
Inflation Rate,1985-01-31,3.5,CHE
Inflation Rate,1985-02-28,4.0,CHE
Inflation Rate,1985-03-31,3.9,CHE
Inflation Rate,1985-04-30,3.6,CHE
Inflation Rate,1985-05-31,3.8,CHE
Inflation Rate,1985-06-30,3.4,CHE
Inflation Rate,1985-07-31,3.4,CHE
Inflation Rate,1985-08-31,3.0,CHE
Inflation Rate,1985-09-30,3.3,CHE
Inflation Rate,1985-10-31,3.0,CHE
Inflation Rate,1985-11-30,3.1,CHE
Inflation Rate,1985-12-31,3.2,CHE
Inflation Rate,1986-01-31,2.2,CHE
Inflation Rate,1986-02-28,1.3,CHE
Inflation Rate,1986-03-31,0.9,CHE
Inflation Rate,1986-04-30,1.0,CHE
Inflation Rate,1986-05-31,0.7,CHE
Inflation Rate,1986-06-30,0.8,CHE
Inflation Rate,1986-07-31,0.5,CHE
Inflation Rate,1986-08-31,0.7,CHE
Inflation Rate,1986-09-30,0.6,CHE
Inflation Rate,1986-10-31,0.4,CHE
Inflation Rate,1986-11-30,-0.1,CHE
Inflation Rate,1986-12-31,0.0,CHE
Inflation Rate,1987-01-31,0.7,CHE
Inflation Rate,1987-02-28,1.0,CHE
Inflation Rate,1987-03-31,1.0,CHE
Inflation Rate,1987-04-30,1.2,CHE
Inflation Rate,1987-05-31,0.9,CHE
Inflation Rate,1987-06-30,1.3,CHE
Inflation Rate,1987-07-31,1.8,CHE
Inflation Rate,1987-08-31,2.0,CHE
Inflation Rate,1987-09-30,1.6,CHE
Inflation Rate,1987-10-31,2.0,CHE
Inflation Rate,1987-11-30,2.1,CHE
Inflation Rate,1987-12-31,1.9,CHE
Inflation Rate,1988-01-31,1.6,CHE
Inflation Rate,1988-02-29,1.8,CHE
Inflation Rate,1988-03-31,1.9,CHE
Inflation Rate,1988-04-30,1.9,CHE
Inflation Rate,1988-05-31,2.2,CHE
Inflation Rate,1988-06-30,2.1,CHE
Inflation Rate,1988-07-31,1.8,CHE
Inflation Rate,1988-08-31,1.8,CHE
Inflation Rate,1988-09-30,2.0,CHE
Inflation Rate,1988-10-31,1.8,CHE
Inflation Rate,1988-11-30,1.8,CHE
Inflation Rate,1988-12-31,1.9,CHE
Inflation Rate,1989-01-31,2.2,CHE
Inflation Rate,1989-02-28,2.3,CHE
Inflation Rate,1989-03-31,2.3,CHE
Inflation Rate,1989-04-30,2.6,CHE
Inflation Rate,1989-05-31,3.0,CHE
Inflation Rate,1989-06-30,3.0,CHE
Inflation Rate,1989-07-31,3.0,CHE
Inflation Rate,1989-08-31,3.0,CHE
Inflation Rate,1989-09-30,3.4,CHE
Inflation Rate,1989-10-31,3.6,CHE
Inflation Rate,1989-11-30,4.4,CHE
Inflation Rate,1989-12-31,5.0,CHE
Inflation Rate,1990-01-31,5.1,CHE
Inflation Rate,1990-02-28,4.9,CHE
Inflation Rate,1990-03-31,5.0,CHE
Inflation Rate,1990-04-30,4.6,CHE
Inflation Rate,1990-05-31,5.1,CHE
Inflation Rate,1990-06-30,5.0,CHE
Inflation Rate,1990-07-31,5.3,CHE
Inflation Rate,1990-08-31,6.1,CHE
Inflation Rate,1990-09-30,6.1,CHE
Inflation Rate,1990-10-31,6.4,CHE
Inflation Rate,1990-11-30,6.1,CHE
Inflation Rate,1990-12-31,5.3,CHE
Inflation Rate,1991-01-31,5.5,CHE
Inflation Rate,1991-02-28,6.2,CHE
Inflation Rate,1991-03-31,5.9,CHE
Inflation Rate,1991-04-30,5.9,CHE
Inflation Rate,1991-05-31,6.3,CHE
Inflation Rate,1991-06-30,6.6,CHE
Inflation Rate,1991-07-31,6.6,CHE
Inflation Rate,1991-08-31,6.0,CHE
Inflation Rate,1991-09-30,5.7,CHE
Inflation Rate,1991-10-31,5.1,CHE
Inflation Rate,1991-11-30,5.5,CHE
Inflation Rate,1991-12-31,5.2,CHE
Inflation Rate,1992-01-31,4.9,CHE
Inflation Rate,1992-02-29,4.6,CHE
Inflation Rate,1992-03-31,4.9,CHE
Inflation Rate,1992-04-30,4.8,CHE
Inflation Rate,1992-05-31,4.2,CHE
Inflation Rate,1992-06-30,4.2,CHE
Inflation Rate,1992-07-31,3.8,CHE
Inflation Rate,1992-08-31,3.6,CHE
Inflation Rate,1992-09-30,3.5,CHE
Inflation Rate,1992-10-31,3.5,CHE
Inflation Rate,1992-11-30,3.3,CHE
Inflation Rate,1992-12-31,3.4,CHE
Inflation Rate,1993-01-31,3.5,CHE
Inflation Rate,1993-02-28,3.4,CHE
Inflation Rate,1993-03-31,3.6,CHE
Inflation Rate,1993-04-30,3.8,CHE
Inflation Rate,1993-05-31,3.6,CHE
Inflation Rate,1993-06-30,3.1,CHE
Inflation Rate,1993-07-31,3.4,CHE
Inflation Rate,1993-08-31,3.6,CHE
Inflation Rate,1993-09-30,3.4,CHE
Inflation Rate,1993-10-31,3.4,CHE
Inflation Rate,1993-11-30,2.2,CHE
Inflation Rate,1993-12-31,2.5,CHE
Inflation Rate,1994-01-31,2.1,CHE
Inflation Rate,1994-02-28,1.8,CHE
Inflation Rate,1994-03-31,1.3,CHE
Inflation Rate,1994-04-30,1.0,CHE
Inflation Rate,1994-05-31,0.4,CHE
Inflation Rate,1994-06-30,0.5,CHE
Inflation Rate,1994-07-31,0.6,CHE
Inflation Rate,1994-08-31,0.5,CHE
Inflation Rate,1994-09-30,0.6,CHE
Inflation Rate,1994-10-31,0.4,CHE
Inflation Rate,1994-11-30,0.6,CHE
Inflation Rate,1994-12-31,0.4,CHE
Inflation Rate,1995-01-31,1.0,CHE
Inflation Rate,1995-02-28,1.5,CHE
Inflation Rate,1995-03-31,1.6,CHE
Inflation Rate,1995-04-30,1.6,CHE
Inflation Rate,1995-05-31,2.0,CHE
Inflation Rate,1995-06-30,2.1,CHE
Inflation Rate,1995-07-31,2.0,CHE
Inflation Rate,1995-08-31,2.0,CHE
Inflation Rate,1995-09-30,2.0,CHE
Inflation Rate,1995-10-31,2.0,CHE
Inflation Rate,1995-11-30,1.9,CHE
Inflation Rate,1995-12-31,1.9,CHE
Inflation Rate,1996-01-31,1.5,CHE
Inflation Rate,1996-02-29,0.8,CHE
Inflation Rate,1996-03-31,0.9,CHE
Inflation Rate,1996-04-30,0.9,CHE
Inflation Rate,1996-05-31,0.7,CHE
Inflation Rate,1996-06-30,0.7,CHE
Inflation Rate,1996-07-31,0.7,CHE
Inflation Rate,1996-08-31,0.6,CHE
Inflation Rate,1996-09-30,0.6,CHE
Inflation Rate,1996-10-31,0.8,CHE
Inflation Rate,1996-11-30,0.7,CHE
Inflation Rate,1996-12-31,0.8,CHE
Inflation Rate,1997-01-31,0.8,CHE
Inflation Rate,1997-02-28,0.8,CHE
Inflation Rate,1997-03-31,0.5,CHE
Inflation Rate,1997-04-30,0.5,CHE
Inflation Rate,1997-05-31,0.6,CHE
Inflation Rate,1997-06-30,0.5,CHE
Inflation Rate,1997-07-31,0.5,CHE
Inflation Rate,1997-08-31,0.5,CHE
Inflation Rate,1997-09-30,0.4,CHE
Inflation Rate,1997-10-31,0.3,CHE
Inflation Rate,1997-11-30,0.4,CHE
Inflation Rate,1997-12-31,0.4,CHE
Inflation Rate,1998-01-31,0.0,CHE
Inflation Rate,1998-02-28,0.0,CHE
Inflation Rate,1998-03-31,0.0,CHE
Inflation Rate,1998-04-30,0.0,CHE
Inflation Rate,1998-05-31,0.1,CHE
Inflation Rate,1998-06-30,0.1,CHE
Inflation Rate,1998-07-31,0.1,CHE
Inflation Rate,1998-08-31,0.1,CHE
Inflation Rate,1998-09-30,0.1,CHE
Inflation Rate,1998-10-31,0.0,CHE
Inflation Rate,1998-11-30,-0.1,CHE
Inflation Rate,1998-12-31,-0.2,CHE
Inflation Rate,1999-01-31,0.1,CHE
Inflation Rate,1999-02-28,0.3,CHE
Inflation Rate,1999-03-31,0.5,CHE
Inflation Rate,1999-04-30,0.6,CHE
Inflation Rate,1999-05-31,0.6,CHE
Inflation Rate,1999-06-30,0.6,CHE
Inflation Rate,1999-07-31,0.7,CHE
Inflation Rate,1999-08-31,0.9,CHE
Inflation Rate,1999-09-30,1.2,CHE
Inflation Rate,1999-10-31,1.2,CHE
Inflation Rate,1999-11-30,1.3,CHE
Inflation Rate,1999-12-31,1.7,CHE
Inflation Rate,2000-01-31,1.6,CHE
Inflation Rate,2000-02-29,1.6,CHE
Inflation Rate,2000-03-31,1.5,CHE
Inflation Rate,2000-04-30,1.4,CHE
Inflation Rate,2000-05-31,1.6,CHE
Inflation Rate,2000-06-30,1.8,CHE
Inflation Rate,2000-07-31,1.9,CHE
Inflation Rate,2000-08-31,1.1,CHE
Inflation Rate,2000-09-30,1.4,CHE
Inflation Rate,2000-10-31,1.3,CHE
Inflation Rate,2000-11-30,1.9,CHE
Inflation Rate,2000-12-31,1.5,CHE
Inflation Rate,2001-01-31,1.3,CHE
Inflation Rate,2001-02-28,0.8,CHE
Inflation Rate,2001-03-31,1.0,CHE
Inflation Rate,2001-04-30,1.2,CHE
Inflation Rate,2001-05-31,1.8,CHE
Inflation Rate,2001-06-30,1.6,CHE
Inflation Rate,2001-07-31,1.4,CHE
Inflation Rate,2001-08-31,1.1,CHE
Inflation Rate,2001-09-30,0.7,CHE
Inflation Rate,2001-10-31,0.6,CHE
Inflation Rate,2001-11-30,0.3,CHE
Inflation Rate,2001-12-31,0.3,CHE
Inflation Rate,2002-01-31,0.5,CHE
Inflation Rate,2002-02-28,0.7,CHE
Inflation Rate,2002-03-31,0.5,CHE
Inflation Rate,2002-04-30,1.1,CHE
Inflation Rate,2002-05-31,0.6,CHE
Inflation Rate,2002-06-30,0.3,CHE
Inflation Rate,2002-07-31,-0.1,CHE
Inflation Rate,2002-08-31,0.5,CHE
Inflation Rate,2002-09-30,0.5,CHE
Inflation Rate,2002-10-31,1.2,CHE
Inflation Rate,2002-11-30,0.9,CHE
Inflation Rate,2002-12-31,0.9,CHE
Inflation Rate,2003-01-31,0.8,CHE
Inflation Rate,2003-02-28,0.9,CHE
Inflation Rate,2003-03-31,1.3,CHE
Inflation Rate,2003-04-30,0.7,CHE
Inflation Rate,2003-05-31,0.4,CHE
Inflation Rate,2003-06-30,0.5,CHE
Inflation Rate,2003-07-31,0.3,CHE
Inflation Rate,2003-08-31,0.5,CHE
Inflation Rate,2003-09-30,0.5,CHE
Inflation Rate,2003-10-31,0.5,CHE
Inflation Rate,2003-11-30,0.5,CHE
Inflation Rate,2003-12-31,0.6,CHE
Inflation Rate,2004-01-31,0.2,CHE
Inflation Rate,2004-02-29,0.1,CHE
Inflation Rate,2004-03-31,-0.1,CHE
Inflation Rate,2004-04-30,0.5,CHE
Inflation Rate,2004-05-31,0.9,CHE
Inflation Rate,2004-06-30,1.1,CHE
Inflation Rate,2004-07-31,0.9,CHE
Inflation Rate,2004-08-31,1.0,CHE
Inflation Rate,2004-09-30,0.9,CHE
Inflation Rate,2004-10-31,1.3,CHE
Inflation Rate,2004-11-30,1.5,CHE
Inflation Rate,2004-12-31,1.3,CHE
Inflation Rate,2005-01-31,1.2,CHE
Inflation Rate,2005-02-28,1.4,CHE
Inflation Rate,2005-03-31,1.4,CHE
Inflation Rate,2005-04-30,1.4,CHE
Inflation Rate,2005-05-31,1.1,CHE
Inflation Rate,2005-06-30,0.7,CHE
Inflation Rate,2005-07-31,1.2,CHE
Inflation Rate,2005-08-31,1.0,CHE
Inflation Rate,2005-09-30,1.4,CHE
Inflation Rate,2005-10-31,1.3,CHE
Inflation Rate,2005-11-30,1.0,CHE
Inflation Rate,2005-12-31,1.0,CHE
Inflation Rate,2006-01-31,1.3,CHE
Inflation Rate,2006-02-28,1.4,CHE
Inflation Rate,2006-03-31,1.0,CHE
Inflation Rate,2006-04-30,1.1,CHE
Inflation Rate,2006-05-31,1.4,CHE
Inflation Rate,2006-06-30,1.6,CHE
Inflation Rate,2006-07-31,1.4,CHE
Inflation Rate,2006-08-31,1.5,CHE
Inflation Rate,2006-09-30,0.8,CHE
Inflation Rate,2006-10-31,0.3,CHE
Inflation Rate,2006-11-30,0.5,CHE
Inflation Rate,2006-12-31,0.6,CHE
Inflation Rate,2007-01-31,0.1,CHE
Inflation Rate,2007-02-28,0.0,CHE
Inflation Rate,2007-03-31,0.2,CHE
Inflation Rate,2007-04-30,0.5,CHE
Inflation Rate,2007-05-31,0.5,CHE
Inflation Rate,2007-06-30,0.6,CHE
Inflation Rate,2007-07-31,0.7,CHE
Inflation Rate,2007-08-31,0.4,CHE
Inflation Rate,2007-09-30,0.7,CHE
Inflation Rate,2007-10-31,1.3,CHE
Inflation Rate,2007-11-30,1.8,CHE
Inflation Rate,2007-12-31,2.0,CHE
Inflation Rate,2008-01-31,2.4,CHE
Inflation Rate,2008-02-29,2.4,CHE
Inflation Rate,2008-03-31,2.6,CHE
Inflation Rate,2008-04-30,2.3,CHE
Inflation Rate,2008-05-31,2.9,CHE
Inflation Rate,2008-06-30,2.9,CHE
Inflation Rate,2008-07-31,3.1,CHE
Inflation Rate,2008-08-31,2.9,CHE
Inflation Rate,2008-09-30,2.9,CHE
Inflation Rate,2008-10-31,2.6,CHE
Inflation Rate,2008-11-30,1.5,CHE
Inflation Rate,2008-12-31,0.7,CHE
Inflation Rate,2009-01-31,0.1,CHE
Inflation Rate,2009-02-28,0.2,CHE
Inflation Rate,2009-03-31,-0.4,CHE
Inflation Rate,2009-04-30,-0.3,CHE
Inflation Rate,2009-05-31,-1.0,CHE
Inflation Rate,2009-06-30,-1.0,CHE
Inflation Rate,2009-07-31,-1.2,CHE
Inflation Rate,2009-08-31,-0.8,CHE
Inflation Rate,2009-09-30,-0.9,CHE
Inflation Rate,2009-10-31,-0.8,CHE
Inflation Rate,2009-11-30,0.0,CHE
Inflation Rate,2009-12-31,0.3,CHE
Inflation Rate,2010-01-31,1.0,CHE
Inflation Rate,2010-02-28,0.9,CHE
Inflation Rate,2010-03-31,1.4,CHE
Inflation Rate,2010-04-30,1.4,CHE
Inflation Rate,2010-05-31,1.1,CHE
Inflation Rate,2010-06-30,0.5,CHE
Inflation Rate,2010-07-31,0.4,CHE
Inflation Rate,2010-08-31,0.3,CHE
Inflation Rate,2010-09-30,0.3,CHE
Inflation Rate,2010-10-31,0.2,CHE
Inflation Rate,2010-11-30,0.2,CHE
Inflation Rate,2010-12-31,0.5,CHE
Inflation Rate,2011-01-31,0.3,CHE
Inflation Rate,2011-02-28,0.5,CHE
Inflation Rate,2011-03-31,1.0,CHE
Inflation Rate,2011-04-30,0.3,CHE
Inflation Rate,2011-05-31,0.4,CHE
Inflation Rate,2011-06-30,0.6,CHE
Inflation Rate,2011-07-31,0.5,CHE
Inflation Rate,2011-08-31,0.2,CHE
Inflation Rate,2011-09-30,0.5,CHE
Inflation Rate,2011-10-31,-0.1,CHE
Inflation Rate,2011-11-30,-0.5,CHE
Inflation Rate,2011-12-31,-0.7,CHE
Inflation Rate,2012-01-31,-0.8,CHE
Inflation Rate,2012-02-29,-0.9,CHE
Inflation Rate,2012-03-31,-1.0,CHE
Inflation Rate,2012-04-30,-1.0,CHE
Inflation Rate,2012-05-31,-1.0,CHE
Inflation Rate,2012-06-30,-1.1,CHE
Inflation Rate,2012-07-31,-0.7,CHE
Inflation Rate,2012-08-31,-0.5,CHE
Inflation Rate,2012-09-30,-0.4,CHE
Inflation Rate,2012-10-31,-0.2,CHE
Inflation Rate,2012-11-30,-0.4,CHE
Inflation Rate,2012-12-31,-0.4,CHE
Inflation Rate,2013-01-31,-0.3,CHE
Inflation Rate,2013-02-28,-0.3,CHE
Inflation Rate,2013-03-31,-0.6,CHE
Inflation Rate,2013-04-30,-0.6,CHE
Inflation Rate,2013-05-31,-0.5,CHE
Inflation Rate,2013-06-30,-0.1,CHE
Inflation Rate,2013-07-31,0.0,CHE
Inflation Rate,2013-08-31,0.0,CHE
Inflation Rate,2013-09-30,-0.1,CHE
Inflation Rate,2013-10-31,-0.3,CHE
Inflation Rate,2013-11-30,0.1,CHE
Inflation Rate,2013-12-31,0.1,CHE
Inflation Rate,2014-01-31,0.1,CHE
Inflation Rate,2014-02-28,-0.1,CHE
Inflation Rate,2014-03-31,0.0,CHE
Inflation Rate,2014-04-30,0.0,CHE
Inflation Rate,2014-05-31,0.2,CHE
Inflation Rate,2014-06-30,0.0,CHE
Inflation Rate,2014-07-31,0.0,CHE
Inflation Rate,2014-08-31,0.1,CHE
Inflation Rate,2014-09-30,-0.1,CHE
Inflation Rate,2014-10-31,0.0,CHE
Inflation Rate,2014-11-30,-0.1,CHE
Inflation Rate,2014-12-31,-0.3,CHE
Inflation Rate,2015-01-31,-0.5,CHE
Inflation Rate,2015-02-28,-0.8,CHE
Inflation Rate,2015-03-31,-0.9,CHE
Inflation Rate,2015-04-30,-1.1,CHE
Inflation Rate,2015-05-31,-1.2,CHE
Inflation Rate,2015-06-30,-1.0,CHE
Inflation Rate,2015-07-31,-1.3,CHE
Inflation Rate,2015-08-31,-1.4,CHE
Inflation Rate,2015-09-30,-1.4,CHE
Inflation Rate,2015-10-31,-1.4,CHE
Inflation Rate,2015-11-30,-1.4,CHE
Inflation Rate,2015-12-31,-1.3,CHE
Inflation Rate,2016-01-31,-1.3,CHE
Inflation Rate,2016-02-29,-0.8,CHE
Inflation Rate,2016-03-31,-0.9,CHE
Inflation Rate,2016-04-30,-0.4,CHE
Inflation Rate,2016-05-31,-0.4,CHE
Inflation Rate,2016-06-30,-0.4,CHE
Inflation Rate,2016-07-31,-0.2,CHE
Inflation Rate,2016-08-31,-0.1,CHE
Inflation Rate,2016-09-30,-0.2,CHE
Inflation Rate,2016-10-31,-0.2,CHE
Inflation Rate,2016-11-30,-0.3,CHE
Inflation Rate,2016-12-31,0.0,CHE
Inflation Rate,2017-01-31,0.3,CHE
Inflation Rate,2017-02-28,0.6,CHE
Inflation Rate,2017-03-31,0.6,CHE
Inflation Rate,2017-04-30,0.4,CHE
Inflation Rate,2017-05-31,0.5,CHE
Inflation Rate,2017-06-30,0.2,CHE
Inflation Rate,2017-07-31,0.3,CHE
Inflation Rate,2017-08-31,0.5,CHE
Inflation Rate,2017-09-30,0.7,CHE
Inflation Rate,2017-10-31,0.7,CHE
Inflation Rate,2017-11-30,0.8,CHE
Inflation Rate,2017-12-31,0.8,CHE
Inflation Rate,2018-01-31,0.7,CHE
Inflation Rate,2018-02-28,0.6,CHE
Inflation Rate,2018-03-31,0.8,CHE
Inflation Rate,2018-04-30,0.8,CHE
Inflation Rate,2018-05-31,1.0,CHE
Inflation Rate,2018-06-30,1.1,CHE
Inflation Rate,2018-07-31,1.2,CHE
Inflation Rate,2018-08-31,1.2,CHE
Inflation Rate,2018-09-30,1.0,CHE
Inflation Rate,2018-10-31,1.1,CHE
Inflation Rate,2018-11-30,0.9,CHE
Inflation Rate,2018-12-31,0.7,CHE
Inflation Rate,2019-01-31,0.6,CHE
Inflation Rate,2019-02-28,0.6,CHE
Inflation Rate,2019-03-31,0.7,CHE
Inflation Rate,2019-04-30,0.7,CHE
Inflation Rate,2019-05-31,0.6,CHE
Inflation Rate,2019-06-30,0.6,CHE
Inflation Rate,2019-07-31,0.3,CHE
