indicator,date,value,iso_code
Food Inflation,2003-09-30,1.82,CAN
Food Inflation,2003-10-31,2.23,CAN
Food Inflation,2003-11-30,1.6,CAN
Food Inflation,2003-12-31,1.79,CAN
Food Inflation,2004-01-31,1.18,CAN
Food Inflation,2004-02-29,1.08,CAN
Food Inflation,2004-03-31,0.98,CAN
Food Inflation,2004-04-30,0.69,CAN
Food Inflation,2004-05-31,1.27,CAN
Food Inflation,2004-06-30,1.95,CAN
Food Inflation,2004-07-31,1.95,CAN
Food Inflation,2004-08-31,2.56,CAN
Food Inflation,2004-09-30,2.88,CAN
Food Inflation,2004-10-31,3.48,CAN
Food Inflation,2004-11-30,3.44,CAN
Food Inflation,2004-12-31,3.02,CAN
Food Inflation,2005-01-31,2.53,CAN
Food Inflation,2005-02-28,2.53,CAN
Food Inflation,2005-03-31,2.82,CAN
Food Inflation,2005-04-30,4.0,CAN
Food Inflation,2005-05-31,3.29,CAN
Food Inflation,2005-06-30,2.68,CAN
Food Inflation,2005-07-31,2.39,CAN
Food Inflation,2005-08-31,2.59,CAN
Food Inflation,2005-09-30,2.03,CAN
Food Inflation,2005-10-31,1.92,CAN
Food Inflation,2005-11-30,1.43,CAN
Food Inflation,2005-12-31,1.7,CAN
Food Inflation,2006-01-31,2.85,CAN
Food Inflation,2006-02-28,2.85,CAN
Food Inflation,2006-03-31,2.46,CAN
Food Inflation,2006-04-30,1.41,CAN
Food Inflation,2006-05-31,1.78,CAN
Food Inflation,2006-06-30,1.87,CAN
Food Inflation,2006-07-31,2.15,CAN
Food Inflation,2006-08-31,2.25,CAN
Food Inflation,2006-09-30,2.84,CAN
Food Inflation,2006-10-31,2.82,CAN
Food Inflation,2006-11-30,3.19,CAN
Food Inflation,2006-12-31,2.23,CAN
Food Inflation,2007-01-31,2.31,CAN
Food Inflation,2007-02-28,4.07,CAN
Food Inflation,2007-03-31,3.7,CAN
Food Inflation,2007-04-30,3.79,CAN
Food Inflation,2007-05-31,3.5,CAN
Food Inflation,2007-06-30,3.11,CAN
Food Inflation,2007-07-31,2.84,CAN
Food Inflation,2007-08-31,2.38,CAN
Food Inflation,2007-09-30,1.93,CAN
Food Inflation,2007-10-31,1.37,CAN
Food Inflation,2007-11-30,1.09,CAN
Food Inflation,2007-12-31,1.64,CAN
Food Inflation,2008-01-31,1.35,CAN
Food Inflation,2008-02-29,0.18,CAN
Food Inflation,2008-03-31,0.36,CAN
Food Inflation,2008-04-30,1.16,CAN
Food Inflation,2008-05-31,1.87,CAN
Food Inflation,2008-06-30,2.84,CAN
Food Inflation,2008-07-31,3.74,CAN
Food Inflation,2008-08-31,4.47,CAN
Food Inflation,2008-09-30,5.59,CAN
Food Inflation,2008-10-31,6.05,CAN
Food Inflation,2008-11-30,7.37,CAN
Food Inflation,2008-12-31,7.25,CAN
Food Inflation,2009-01-31,7.3,CAN
Food Inflation,2009-02-28,7.45,CAN
Food Inflation,2009-03-31,7.9,CAN
Food Inflation,2009-04-30,7.14,CAN
Food Inflation,2009-05-31,6.37,CAN
Food Inflation,2009-06-30,5.53,CAN
Food Inflation,2009-07-31,4.98,CAN
Food Inflation,2009-08-31,4.02,CAN
Food Inflation,2009-09-30,2.82,CAN
Food Inflation,2009-10-31,2.3,CAN
Food Inflation,2009-11-30,1.67,CAN
Food Inflation,2009-12-31,1.67,CAN
Food Inflation,2010-01-31,1.41,CAN
Food Inflation,2010-02-28,1.24,CAN
Food Inflation,2010-03-31,1.32,CAN
Food Inflation,2010-04-30,0.99,CAN
Food Inflation,2010-05-31,0.82,CAN
Food Inflation,2010-06-30,0.65,CAN
Food Inflation,2010-07-31,1.14,CAN
Food Inflation,2010-08-31,1.65,CAN
Food Inflation,2010-09-30,2.08,CAN
Food Inflation,2010-10-31,2.16,CAN
Food Inflation,2010-11-30,1.48,CAN
Food Inflation,2010-12-31,1.72,CAN
Food Inflation,2011-01-31,2.13,CAN
Food Inflation,2011-02-28,2.12,CAN
Food Inflation,2011-03-31,3.33,CAN
Food Inflation,2011-04-30,3.34,CAN
Food Inflation,2011-05-31,3.91,CAN
Food Inflation,2011-06-30,4.31,CAN
Food Inflation,2011-07-31,4.28,CAN
Food Inflation,2011-08-31,4.37,CAN
Food Inflation,2011-09-30,4.31,CAN
Food Inflation,2011-10-31,4.32,CAN
Food Inflation,2011-11-30,4.79,CAN
Food Inflation,2011-12-31,4.36,CAN
Food Inflation,2012-01-31,4.24,CAN
Food Inflation,2012-02-29,4.07,CAN
Food Inflation,2012-03-31,2.2,CAN
Food Inflation,2012-04-30,2.52,CAN
Food Inflation,2012-05-31,2.51,CAN
Food Inflation,2012-06-30,2.03,CAN
Food Inflation,2012-07-31,2.09,CAN
Food Inflation,2012-08-31,2.17,CAN
Food Inflation,2012-09-30,1.64,CAN
Food Inflation,2012-10-31,1.95,CAN
Food Inflation,2012-11-30,1.7,CAN
Food Inflation,2012-12-31,1.47,CAN
Food Inflation,2013-01-31,1.08,CAN
Food Inflation,2013-02-28,1.92,CAN
Food Inflation,2013-03-31,1.85,CAN
Food Inflation,2013-04-30,1.54,CAN
Food Inflation,2013-05-31,1.3,CAN
Food Inflation,2013-06-30,1.22,CAN
Food Inflation,2013-07-31,0.76,CAN
Food Inflation,2013-08-31,0.99,CAN
Food Inflation,2013-09-30,1.23,CAN
Food Inflation,2013-10-31,0.92,CAN
Food Inflation,2013-11-30,1.07,CAN
Food Inflation,2013-12-31,0.99,CAN
Food Inflation,2014-01-31,1.06,CAN
Food Inflation,2014-02-28,1.05,CAN
Food Inflation,2014-03-31,1.51,CAN
Food Inflation,2014-04-30,1.89,CAN
Food Inflation,2014-05-31,2.33,CAN
Food Inflation,2014-06-30,2.9,CAN
Food Inflation,2014-07-31,2.9,CAN
Food Inflation,2014-08-31,2.2,CAN
Food Inflation,2014-09-30,2.7,CAN
Food Inflation,2014-10-31,2.8,CAN
Food Inflation,2014-11-30,3.16,CAN
Food Inflation,2014-12-31,3.7,CAN
Food Inflation,2015-01-31,4.6,CAN
Food Inflation,2015-02-28,3.9,CAN
Food Inflation,2015-03-31,3.8,CAN
Food Inflation,2015-04-30,3.6,CAN
Food Inflation,2015-05-31,3.8,CAN
Food Inflation,2015-06-30,3.4,CAN
Food Inflation,2015-07-31,3.2,CAN
Food Inflation,2015-08-31,3.6,CAN
Food Inflation,2015-09-30,3.5,CAN
Food Inflation,2015-10-31,4.1,CAN
Food Inflation,2015-11-30,3.4,CAN
Food Inflation,2015-12-31,3.7,CAN
Food Inflation,2016-01-31,4.0,CAN
Food Inflation,2016-02-29,3.9,CAN
Food Inflation,2016-03-31,3.6,CAN
Food Inflation,2016-04-30,3.2,CAN
Food Inflation,2016-05-31,1.8,CAN
Food Inflation,2016-06-30,1.3,CAN
Food Inflation,2016-07-31,1.6,CAN
Food Inflation,2016-08-31,1.1,CAN
Food Inflation,2016-09-30,0.1,CAN
Food Inflation,2016-10-31,-0.7,CAN
Food Inflation,2016-11-30,-0.7,CAN
Food Inflation,2016-12-31,-1.3,CAN
Food Inflation,2017-01-31,-2.1,CAN
Food Inflation,2017-02-28,-2.3,CAN
Food Inflation,2017-03-31,-1.9,CAN
Food Inflation,2017-04-30,-1.1,CAN
Food Inflation,2017-05-31,-0.1,CAN
Food Inflation,2017-06-30,0.6,CAN
Food Inflation,2017-07-31,0.6,CAN
Food Inflation,2017-08-31,0.9,CAN
Food Inflation,2017-09-30,1.4,CAN
Food Inflation,2017-10-31,1.3,CAN
Food Inflation,2017-11-30,1.6,CAN
Food Inflation,2017-12-31,2.0,CAN
Food Inflation,2018-01-31,2.3,CAN
Food Inflation,2018-02-28,2.1,CAN
Food Inflation,2018-03-31,1.7,CAN
Food Inflation,2018-04-30,1.8,CAN
Food Inflation,2018-05-31,1.0,CAN
Food Inflation,2018-06-30,1.4,CAN
Food Inflation,2018-07-31,1.4,CAN
Food Inflation,2018-08-31,1.6,CAN
Food Inflation,2018-09-30,1.8,CAN
Food Inflation,2018-10-31,2.0,CAN
Food Inflation,2018-11-30,2.2,CAN
Food Inflation,2018-12-31,2.9,CAN
Food Inflation,2019-01-31,2.8,CAN
Food Inflation,2019-02-28,3.2,CAN
Food Inflation,2019-03-31,3.6,CAN
Food Inflation,2019-04-30,2.9,CAN
Food Inflation,2019-05-31,3.5,CAN
Food Inflation,2019-06-30,3.5,CAN
Food Inflation,2019-07-31,3.8,CAN
Food Inflation,2019-08-31,3.6,CAN
Food Inflation,2019-09-30,3.7,CAN
Food Inflation,2019-10-31,3.7,CAN
Food Inflation,2019-11-30,3.4,CAN
Food Inflation,2019-12-31,3.0,CAN
Food Inflation,2020-01-31,3.2,CAN
Food Inflation,2020-02-29,2.4,CAN
Food Inflation,2020-03-31,2.3,CAN
Food Inflation,2020-04-30,3.4,CAN
Food Inflation,2020-05-31,3.1,CAN
Food Inflation,2020-06-30,2.7,CAN
Food Inflation,2020-07-31,2.2,CAN
Food Inflation,2020-08-31,1.8,CAN
Food Inflation,2020-09-30,1.6,CAN
Food Inflation,2020-10-31,2.3,CAN
Food Inflation,2020-11-30,1.9,CAN
Food Inflation,2020-12-31,1.1,CAN
Food Inflation,2021-01-31,1.0,CAN
Food Inflation,2021-02-28,1.8,CAN
Food Inflation,2021-03-31,1.8,CAN
Food Inflation,2021-04-30,0.9,CAN
Food Inflation,2021-05-31,1.5,CAN
Food Inflation,2021-06-30,1.3,CAN
Food Inflation,2021-07-31,1.7,CAN
Food Inflation,2021-08-31,2.7,CAN
Food Inflation,2021-09-30,3.9,CAN
Food Inflation,2021-10-31,3.8,CAN
Food Inflation,2021-11-30,4.4,CAN
Food Inflation,2021-12-31,5.2,CAN
Food Inflation,2022-01-31,5.7,CAN
Food Inflation,2022-02-28,6.7,CAN
Food Inflation,2022-03-31,7.7,CAN
Food Inflation,2022-04-30,8.8,CAN
Food Inflation,2022-05-31,8.8,CAN
Food Inflation,2022-06-30,8.8,CAN
Inflation Rate,1915-01-31,1.7,CAN
Inflation Rate,1915-02-28,1.7,CAN
Inflation Rate,1915-03-31,1.7,CAN
Inflation Rate,1915-04-30,1.7,CAN
Inflation Rate,1915-05-31,3.4,CAN
Inflation Rate,1915-06-30,1.7,CAN
Inflation Rate,1915-07-31,3.4,CAN
Inflation Rate,1915-08-31,1.7,CAN
Inflation Rate,1915-09-30,1.7,CAN
Inflation Rate,1915-10-31,0.0,CAN
Inflation Rate,1915-11-30,3.3,CAN
Inflation Rate,1915-12-31,3.3,CAN
Inflation Rate,1916-01-31,4.9,CAN
Inflation Rate,1916-02-29,6.6,CAN
Inflation Rate,1916-03-31,6.6,CAN
Inflation Rate,1916-04-30,6.6,CAN
Inflation Rate,1916-05-31,6.6,CAN
Inflation Rate,1916-06-30,8.2,CAN
Inflation Rate,1916-07-31,8.2,CAN
Inflation Rate,1916-08-31,8.2,CAN
Inflation Rate,1916-09-30,11.5,CAN
Inflation Rate,1916-10-31,13.1,CAN
Inflation Rate,1916-11-30,12.7,CAN
Inflation Rate,1916-12-31,14.3,CAN
Inflation Rate,1917-01-31,15.6,CAN
Inflation Rate,1917-02-28,13.8,CAN
Inflation Rate,1917-03-31,16.9,CAN
Inflation Rate,1917-04-30,16.9,CAN
Inflation Rate,1917-05-31,21.5,CAN
Inflation Rate,1917-06-30,21.2,CAN
Inflation Rate,1917-07-31,21.2,CAN
Inflation Rate,1917-08-31,21.2,CAN
Inflation Rate,1917-09-30,17.6,CAN
Inflation Rate,1917-10-31,18.8,CAN
Inflation Rate,1917-11-30,15.5,CAN
Inflation Rate,1917-12-31,15.3,CAN
Inflation Rate,1918-01-31,13.5,CAN
Inflation Rate,1918-02-28,14.9,CAN
Inflation Rate,1918-03-31,13.2,CAN
Inflation Rate,1918-04-30,13.2,CAN
Inflation Rate,1918-05-31,10.1,CAN
Inflation Rate,1918-06-30,10.0,CAN
Inflation Rate,1918-07-31,11.2,CAN
Inflation Rate,1918-08-31,15.0,CAN
Inflation Rate,1918-09-30,15.0,CAN
Inflation Rate,1918-10-31,13.4,CAN
Inflation Rate,1918-11-30,14.6,CAN
Inflation Rate,1918-12-31,13.3,CAN
Inflation Rate,1919-01-31,13.1,CAN
Inflation Rate,1919-02-28,10.6,CAN
Inflation Rate,1919-03-31,9.3,CAN
Inflation Rate,1919-04-30,9.3,CAN
Inflation Rate,1919-05-31,11.5,CAN
Inflation Rate,1919-06-30,10.2,CAN
Inflation Rate,1919-07-31,10.1,CAN
Inflation Rate,1919-08-31,8.7,CAN
Inflation Rate,1919-09-30,8.7,CAN
Inflation Rate,1919-10-31,7.5,CAN
Inflation Rate,1919-11-30,7.4,CAN
Inflation Rate,1919-12-31,8.5,CAN
Inflation Rate,1920-01-31,11.6,CAN
Inflation Rate,1920-02-29,14.9,CAN
Inflation Rate,1920-03-31,19.1,CAN
Inflation Rate,1920-04-30,20.2,CAN
Inflation Rate,1920-05-31,19.6,CAN
Inflation Rate,1920-06-30,21.6,CAN
Inflation Rate,1920-07-31,20.4,CAN
Inflation Rate,1920-08-31,17.0,CAN
Inflation Rate,1920-09-30,15.0,CAN
Inflation Rate,1920-10-31,15.0,CAN
Inflation Rate,1920-11-30,11.9,CAN
Inflation Rate,1920-12-31,9.8,CAN
Inflation Rate,1921-01-31,3.8,CAN
Inflation Rate,1921-02-28,0.0,CAN
Inflation Rate,1921-03-31,-6.2,CAN
Inflation Rate,1921-04-30,-9.7,CAN
Inflation Rate,1921-05-31,-13.8,CAN
Inflation Rate,1921-06-30,-17.8,CAN
Inflation Rate,1921-07-31,-17.8,CAN
Inflation Rate,1921-08-31,-17.1,CAN
Inflation Rate,1921-09-30,-15.7,CAN
Inflation Rate,1921-10-31,-15.7,CAN
Inflation Rate,1921-11-30,-16.8,CAN
Inflation Rate,1921-12-31,-16.1,CAN
Inflation Rate,1922-01-31,-14.5,CAN
Inflation Rate,1922-02-28,-13.9,CAN
Inflation Rate,1922-03-31,-12.4,CAN
Inflation Rate,1922-04-30,-9.8,CAN
Inflation Rate,1922-05-31,-9.0,CAN
Inflation Rate,1922-06-30,-6.2,CAN
Inflation Rate,1922-07-31,-6.2,CAN
Inflation Rate,1922-08-31,-5.2,CAN
Inflation Rate,1922-09-30,-5.2,CAN
Inflation Rate,1922-10-31,-5.2,CAN
Inflation Rate,1922-11-30,-2.1,CAN
Inflation Rate,1922-12-31,-2.1,CAN
Inflation Rate,1923-01-31,-2.1,CAN
Inflation Rate,1923-02-28,-1.1,CAN
Inflation Rate,1923-03-31,1.1,CAN
Inflation Rate,1923-04-30,0.0,CAN
Inflation Rate,1923-05-31,1.1,CAN
Inflation Rate,1923-06-30,1.1,CAN
Inflation Rate,1923-07-31,0.0,CAN
Inflation Rate,1923-08-31,0.0,CAN
Inflation Rate,1923-09-30,0.0,CAN
Inflation Rate,1923-10-31,0.0,CAN
Inflation Rate,1923-11-30,0.0,CAN
Inflation Rate,1923-12-31,0.0,CAN
Inflation Rate,1924-01-31,0.0,CAN
Inflation Rate,1924-02-29,0.0,CAN
Inflation Rate,1924-03-31,-1.1,CAN
Inflation Rate,1924-04-30,-2.2,CAN
Inflation Rate,1924-05-31,-3.3,CAN
Inflation Rate,1924-06-30,-4.3,CAN
Inflation Rate,1924-07-31,-3.3,CAN
Inflation Rate,1924-08-31,-2.2,CAN
Inflation Rate,1924-09-30,-2.2,CAN
Inflation Rate,1924-10-31,-2.2,CAN
Inflation Rate,1924-11-30,-1.1,CAN
Inflation Rate,1924-12-31,-1.1,CAN
Inflation Rate,1925-01-31,0.0,CAN
Inflation Rate,1925-02-28,0.0,CAN
Inflation Rate,1925-03-31,0.0,CAN
Inflation Rate,1925-04-30,1.1,CAN
Inflation Rate,1925-05-31,1.1,CAN
Inflation Rate,1925-06-30,2.3,CAN
Inflation Rate,1925-07-31,2.3,CAN
Inflation Rate,1925-08-31,1.1,CAN
Inflation Rate,1925-09-30,1.1,CAN
Inflation Rate,1925-10-31,2.2,CAN
Inflation Rate,1925-11-30,1.1,CAN
Inflation Rate,1925-12-31,2.2,CAN
Inflation Rate,1926-01-31,0.0,CAN
Inflation Rate,1926-02-28,0.0,CAN
Inflation Rate,1926-03-31,0.0,CAN
Inflation Rate,1926-04-30,1.1,CAN
Inflation Rate,1926-05-31,2.2,CAN
Inflation Rate,1926-06-30,2.2,CAN
Inflation Rate,1926-07-31,2.2,CAN
Inflation Rate,1926-08-31,1.1,CAN
Inflation Rate,1926-09-30,1.1,CAN
Inflation Rate,1926-10-31,0.0,CAN
Inflation Rate,1926-11-30,0.0,CAN
Inflation Rate,1926-12-31,-1.1,CAN
Inflation Rate,1927-01-31,0.0,CAN
Inflation Rate,1927-02-28,0.0,CAN
Inflation Rate,1927-03-31,-1.1,CAN
Inflation Rate,1927-04-30,-2.2,CAN
Inflation Rate,1927-05-31,-2.2,CAN
Inflation Rate,1927-06-30,-2.2,CAN
Inflation Rate,1927-07-31,-1.1,CAN
Inflation Rate,1927-08-31,-2.2,CAN
Inflation Rate,1927-09-30,-2.2,CAN
Inflation Rate,1927-10-31,-2.2,CAN
Inflation Rate,1927-11-30,-1.1,CAN
Inflation Rate,1927-12-31,-1.1,CAN
Inflation Rate,1928-01-31,0.0,CAN
Inflation Rate,1928-02-29,0.0,CAN
Inflation Rate,1928-03-31,0.0,CAN
Inflation Rate,1928-04-30,1.1,CAN
Inflation Rate,1928-05-31,0.0,CAN
Inflation Rate,1928-06-30,0.0,CAN
Inflation Rate,1928-07-31,-1.1,CAN
Inflation Rate,1928-08-31,2.2,CAN
Inflation Rate,1928-09-30,2.2,CAN
Inflation Rate,1928-10-31,2.2,CAN
Inflation Rate,1928-11-30,1.1,CAN
Inflation Rate,1928-12-31,1.1,CAN
Inflation Rate,1929-01-31,0.0,CAN
Inflation Rate,1929-02-28,0.0,CAN
Inflation Rate,1929-03-31,1.1,CAN
Inflation Rate,1929-04-30,0.0,CAN
Inflation Rate,1929-05-31,2.2,CAN
Inflation Rate,1929-06-30,2.2,CAN
Inflation Rate,1929-07-31,2.2,CAN
Inflation Rate,1929-08-31,0.0,CAN
Inflation Rate,1929-09-30,0.0,CAN
Inflation Rate,1929-10-31,1.1,CAN
Inflation Rate,1929-11-30,1.1,CAN
Inflation Rate,1929-12-31,2.2,CAN
Inflation Rate,1930-01-31,2.2,CAN
Inflation Rate,1930-02-28,2.2,CAN
Inflation Rate,1930-03-31,1.1,CAN
Inflation Rate,1930-04-30,1.1,CAN
Inflation Rate,1930-05-31,0.0,CAN
Inflation Rate,1930-06-30,0.0,CAN
Inflation Rate,1930-07-31,0.0,CAN
Inflation Rate,1930-08-31,0.0,CAN
Inflation Rate,1930-09-30,-3.3,CAN
Inflation Rate,1930-10-31,-4.3,CAN
Inflation Rate,1930-11-30,-4.3,CAN
Inflation Rate,1930-12-31,-6.4,CAN
Inflation Rate,1931-01-31,-7.4,CAN
Inflation Rate,1931-02-28,-8.5,CAN
Inflation Rate,1931-03-31,-8.6,CAN
Inflation Rate,1931-04-30,-8.7,CAN
Inflation Rate,1931-05-31,-9.8,CAN
Inflation Rate,1931-06-30,-10.9,CAN
Inflation Rate,1931-07-31,-12.0,CAN
Inflation Rate,1931-08-31,-10.9,CAN
Inflation Rate,1931-09-30,-9.0,CAN
Inflation Rate,1931-10-31,-11.2,CAN
Inflation Rate,1931-11-30,-11.2,CAN
Inflation Rate,1931-12-31,-10.2,CAN
Inflation Rate,1932-01-31,-10.3,CAN
Inflation Rate,1932-02-29,-11.6,CAN
Inflation Rate,1932-03-31,-10.6,CAN
Inflation Rate,1932-04-30,-9.5,CAN
Inflation Rate,1932-05-31,-10.8,CAN
Inflation Rate,1932-06-30,-9.8,CAN
Inflation Rate,1932-07-31,-8.6,CAN
Inflation Rate,1932-08-31,-9.8,CAN
Inflation Rate,1932-09-30,-8.6,CAN
Inflation Rate,1932-10-31,-7.6,CAN
Inflation Rate,1932-11-30,-7.6,CAN
Inflation Rate,1932-12-31,-7.6,CAN
Inflation Rate,1933-01-31,-7.7,CAN
Inflation Rate,1933-02-28,-5.3,CAN
Inflation Rate,1933-03-31,-6.6,CAN
Inflation Rate,1933-04-30,-6.6,CAN
Inflation Rate,1933-05-31,-4.1,CAN
Inflation Rate,1933-06-30,-4.1,CAN
Inflation Rate,1933-07-31,-4.1,CAN
Inflation Rate,1933-08-31,-2.7,CAN
Inflation Rate,1933-09-30,-2.7,CAN
Inflation Rate,1933-10-31,-2.7,CAN
Inflation Rate,1933-11-30,-2.7,CAN
Inflation Rate,1933-12-31,-2.7,CAN
Inflation Rate,1934-01-31,0.0,CAN
Inflation Rate,1934-02-28,0.0,CAN
Inflation Rate,1934-03-31,2.8,CAN
Inflation Rate,1934-04-30,2.8,CAN
Inflation Rate,1934-05-31,1.4,CAN
Inflation Rate,1934-06-30,1.4,CAN
Inflation Rate,1934-07-31,1.4,CAN
Inflation Rate,1934-08-31,0.0,CAN
Inflation Rate,1934-09-30,0.0,CAN
Inflation Rate,1934-10-31,1.4,CAN
Inflation Rate,1934-11-30,1.4,CAN
Inflation Rate,1934-12-31,1.4,CAN
Inflation Rate,1935-01-31,0.0,CAN
Inflation Rate,1935-02-28,0.0,CAN
Inflation Rate,1935-03-31,-1.4,CAN
Inflation Rate,1935-04-30,-1.4,CAN
Inflation Rate,1935-05-31,0.0,CAN
Inflation Rate,1935-06-30,0.0,CAN
Inflation Rate,1935-07-31,0.0,CAN
Inflation Rate,1935-08-31,0.0,CAN
Inflation Rate,1935-09-30,1.4,CAN
Inflation Rate,1935-10-31,1.4,CAN
Inflation Rate,1935-11-30,2.8,CAN
Inflation Rate,1935-12-31,2.8,CAN
Inflation Rate,1936-01-31,2.8,CAN
Inflation Rate,1936-02-29,2.8,CAN
Inflation Rate,1936-03-31,2.8,CAN
Inflation Rate,1936-04-30,1.4,CAN
Inflation Rate,1936-05-31,1.4,CAN
Inflation Rate,1936-06-30,1.4,CAN
Inflation Rate,1936-07-31,2.8,CAN
Inflation Rate,1936-08-31,2.8,CAN
Inflation Rate,1936-09-30,1.4,CAN
Inflation Rate,1936-10-31,2.7,CAN
Inflation Rate,1936-11-30,1.4,CAN
Inflation Rate,1936-12-31,1.4,CAN
Inflation Rate,1937-01-31,2.7,CAN
Inflation Rate,1937-02-28,2.7,CAN
Inflation Rate,1937-03-31,2.7,CAN
Inflation Rate,1937-04-30,4.1,CAN
Inflation Rate,1937-05-31,4.1,CAN
Inflation Rate,1937-06-30,4.1,CAN
Inflation Rate,1937-07-31,2.7,CAN
Inflation Rate,1937-08-31,4.1,CAN
Inflation Rate,1937-09-30,4.1,CAN
Inflation Rate,1937-10-31,4.0,CAN
Inflation Rate,1937-11-30,4.0,CAN
Inflation Rate,1937-12-31,4.0,CAN
Inflation Rate,1938-01-31,1.3,CAN
Inflation Rate,1938-02-28,1.3,CAN
Inflation Rate,1938-03-31,2.6,CAN
Inflation Rate,1938-04-30,2.6,CAN
Inflation Rate,1938-05-31,1.3,CAN
Inflation Rate,1938-06-30,1.3,CAN
Inflation Rate,1938-07-31,2.6,CAN
Inflation Rate,1938-08-31,1.3,CAN
Inflation Rate,1938-09-30,0.0,CAN
Inflation Rate,1938-10-31,-2.6,CAN
Inflation Rate,1938-11-30,-2.6,CAN
Inflation Rate,1938-12-31,-2.6,CAN
Inflation Rate,1939-01-31,-1.3,CAN
Inflation Rate,1939-02-28,-1.3,CAN
Inflation Rate,1939-03-31,-2.6,CAN
Inflation Rate,1939-04-30,-2.6,CAN
Inflation Rate,1939-05-31,-1.3,CAN
Inflation Rate,1939-06-30,-1.3,CAN
Inflation Rate,1939-07-31,-2.6,CAN
Inflation Rate,1939-08-31,-2.6,CAN
Inflation Rate,1939-09-30,-1.3,CAN
Inflation Rate,1939-10-31,2.6,CAN
Inflation Rate,1939-11-30,2.6,CAN
Inflation Rate,1939-12-31,2.6,CAN
Inflation Rate,1940-01-31,2.6,CAN
Inflation Rate,1940-02-29,2.6,CAN
Inflation Rate,1940-03-31,3.9,CAN
Inflation Rate,1940-04-30,3.9,CAN
Inflation Rate,1940-05-31,3.9,CAN
Inflation Rate,1940-06-30,3.9,CAN
Inflation Rate,1940-07-31,5.3,CAN
Inflation Rate,1940-08-31,5.3,CAN
Inflation Rate,1940-09-30,6.6,CAN
Inflation Rate,1940-10-31,3.8,CAN
Inflation Rate,1940-11-30,3.8,CAN
Inflation Rate,1940-12-31,5.1,CAN
Inflation Rate,1941-01-31,5.1,CAN
Inflation Rate,1941-02-28,5.1,CAN
Inflation Rate,1941-03-31,3.8,CAN
Inflation Rate,1941-04-30,3.8,CAN
Inflation Rate,1941-05-31,3.8,CAN
Inflation Rate,1941-06-30,6.3,CAN
Inflation Rate,1941-07-31,6.3,CAN
Inflation Rate,1941-08-31,7.5,CAN
Inflation Rate,1941-09-30,7.4,CAN
Inflation Rate,1941-10-31,7.4,CAN
Inflation Rate,1941-11-30,8.6,CAN
Inflation Rate,1941-12-31,6.1,CAN
Inflation Rate,1942-01-31,6.1,CAN
Inflation Rate,1942-02-28,6.1,CAN
Inflation Rate,1942-03-31,7.3,CAN
Inflation Rate,1942-04-30,7.3,CAN
Inflation Rate,1942-05-31,7.3,CAN
Inflation Rate,1942-06-30,4.8,CAN
Inflation Rate,1942-07-31,4.7,CAN
Inflation Rate,1942-08-31,3.5,CAN
Inflation Rate,1942-09-30,1.1,CAN
Inflation Rate,1942-10-31,2.3,CAN
Inflation Rate,1942-11-30,2.3,CAN
Inflation Rate,1942-12-31,3.4,CAN
Inflation Rate,1943-01-31,1.1,CAN
Inflation Rate,1943-02-28,1.1,CAN
Inflation Rate,1943-03-31,0.0,CAN
Inflation Rate,1943-04-30,2.3,CAN
Inflation Rate,1943-05-31,2.3,CAN
Inflation Rate,1943-06-30,2.3,CAN
Inflation Rate,1943-07-31,2.2,CAN
Inflation Rate,1943-08-31,2.2,CAN
Inflation Rate,1943-09-30,4.5,CAN
Inflation Rate,1943-10-31,3.4,CAN
Inflation Rate,1943-11-30,2.2,CAN
Inflation Rate,1943-12-31,2.2,CAN
Inflation Rate,1944-01-31,3.4,CAN
Inflation Rate,1944-02-29,3.4,CAN
Inflation Rate,1944-03-31,3.4,CAN
Inflation Rate,1944-04-30,1.1,CAN
Inflation Rate,1944-05-31,1.1,CAN
Inflation Rate,1944-06-30,1.1,CAN
Inflation Rate,1944-07-31,0.0,CAN
Inflation Rate,1944-08-31,0.0,CAN
Inflation Rate,1944-09-30,-1.1,CAN
Inflation Rate,1944-10-31,-1.1,CAN
Inflation Rate,1944-11-30,-1.1,CAN
Inflation Rate,1944-12-31,-2.2,CAN
Inflation Rate,1945-01-31,-1.1,CAN
Inflation Rate,1945-02-28,0.0,CAN
Inflation Rate,1945-03-31,0.0,CAN
Inflation Rate,1945-04-30,0.0,CAN
Inflation Rate,1945-05-31,0.0,CAN
Inflation Rate,1945-06-30,1.1,CAN
Inflation Rate,1945-07-31,1.1,CAN
Inflation Rate,1945-08-31,1.1,CAN
Inflation Rate,1945-09-30,1.1,CAN
Inflation Rate,1945-10-31,1.1,CAN
Inflation Rate,1945-11-30,1.1,CAN
Inflation Rate,1945-12-31,2.2,CAN
Inflation Rate,1946-01-31,2.2,CAN
Inflation Rate,1946-02-28,1.1,CAN
Inflation Rate,1946-03-31,1.1,CAN
Inflation Rate,1946-04-30,1.1,CAN
Inflation Rate,1946-05-31,1.1,CAN
Inflation Rate,1946-06-30,2.2,CAN
Inflation Rate,1946-07-31,3.3,CAN
Inflation Rate,1946-08-31,4.3,CAN
Inflation Rate,1946-09-30,4.3,CAN
Inflation Rate,1946-10-31,5.4,CAN
Inflation Rate,1946-11-30,5.4,CAN
Inflation Rate,1946-12-31,5.4,CAN
Inflation Rate,1947-01-31,5.4,CAN
Inflation Rate,1947-02-28,5.4,CAN
Inflation Rate,1947-03-31,6.5,CAN
